       14252.134   1.0878501e-23
       14253.633   5.7234919e-24
       14255.132   1.0312767e-24
       14256.630   1.2719999e-24
       14258.130   1.5147412e-24
       14259.629   1.7923369e-24
       14261.128   2.1075080e-24
       14262.627   2.4467231e-24
       14264.125   2.8041445e-24
       14265.625   3.1207750e-24
       14267.124   3.3654778e-24
       14268.622   3.5598780e-24
       14270.122   3.6853945e-24
       14271.620   3.7855759e-24
       14273.119   3.9144883e-24
       14274.618   4.0285880e-24
       14276.117   4.1273660e-24
       14277.615   4.1809616e-24
       14279.115   4.1168383e-24
       14280.614   1.9030023e-23
       14282.112   2.6423358e-23
       14283.612   2.7318540e-23
       14285.110   2.3797864e-23
       14286.609   1.8305729e-23
       14288.108   1.2699737e-23
       14289.607   8.1644982e-24
       14291.107   1.8653941e-23
       14292.605   1.4851736e-23
       14294.104   7.2357990e-24
       14295.603   4.7730140e-23
       14297.102   8.7799455e-23
       14298.602   1.5194177e-22
       14300.100   2.4148267e-22
       14301.599   3.4439928e-22
       14303.098   4.4869464e-22
       14304.597   5.3206161e-22
       14306.096   5.9254405e-22
       14307.595   6.3183583e-22
       14309.093   6.6371106e-22
       14310.593   3.7413671e-22
       14312.092   7.7833525e-22
       14313.591   2.1243299e-21
       14315.090   3.5020315e-21
       14316.588   4.5351894e-21
       14318.088   4.8671602e-21
       14319.587   4.3594603e-21
       14321.086   3.3708242e-21
       14322.585   2.2187852e-21
       14324.083   1.2258803e-21
       14325.583   5.0432552e-22
       14327.081   6.6009375e-23
       14328.581   4.1326141e-23
       14330.080   2.2933009e-23
       14331.578   1.1119610e-23
       14333.078   4.5215531e-24
       14334.576   1.4143045e-24
       14336.076   2.2533134e-25
       14337.574   1.1848374e-24
       14339.073   1.0523606e-24
       14340.573   3.9655564e-25
       14342.071   1.0789786e-25
       14343.571   1.7973094e-25
       14345.069   1.5157234e-25
       14346.568   1.9587271e-25
       14348.067   3.5620390e-25
       14349.566   7.2403251e-25
       14351.066   1.3437443e-24
       14352.564   2.1018227e-24
       14354.063   2.7231520e-24
       14355.562   2.8347506e-24
       14357.061   7.1851707e-24
       14358.560   6.3371709e-24
       14360.059   1.9178589e-24
       14361.558   7.0607443e-23
       14363.057   9.9332324e-23
       14364.556   8.7812815e-23
       14366.055   5.7167324e-23
       14367.554   2.3071329e-23
       14369.052   8.0081467e-24
       14370.552   3.0949039e-23
       14372.051   3.9824346e-23
       14373.550   5.3144026e-23
       14375.049   6.4382384e-23
       14376.547   9.3536090e-24
       14378.047   1.2000716e-22
       14379.545   3.2568109e-22
       14381.045   5.5266858e-22
       14382.544   7.3540370e-22
       14384.042   8.0393403e-22
       14385.542   7.3933119e-22
       14387.040   6.0201290e-22
       14388.540   4.4162534e-22
       14390.038   2.9729906e-22
       14391.537   1.8787555e-22
       14393.037   1.1437850e-22
       14394.535   6.9296502e-23
       14396.035   4.4111534e-23
       14397.533   3.2568858e-23
       14399.032   3.0432613e-23
       14400.532   3.2133100e-23
       14402.030   2.7908763e-23
       14403.530   6.7573297e-24
       14405.028   1.0057822e-23
       14406.527   1.3078369e-23
       14408.026   1.4311709e-23
       14409.525   1.3051275e-23
       14411.023   1.0256948e-23
       14412.523   7.3935996e-24
       14414.022   1.9433368e-23
       14415.520   2.3861624e-23
       14417.020   2.4012394e-23
       14418.518   2.0680423e-23
       14420.017   1.6626034e-23
       14421.517   7.4576181e-24
       14423.015   1.4299748e-23
       14424.514   1.9807359e-23
       14426.013   1.6829762e-23
       14427.512   3.5426398e-24
       14429.010   9.6191545e-24
       14430.510   1.7488306e-23
       14432.008   3.9471705e-24
       14433.508   3.9246717e-23
       14435.007   1.1470683e-22
       14436.505   3.7175287e-24
       14438.005   3.8274097e-22
       14439.503   1.0972335e-21
       14441.003   2.0236297e-21
       14442.501   2.8526432e-21
       14444.000   3.2148171e-21
       14445.500   2.9769489e-21
       14446.998   2.4127455e-21
       14448.498   1.8221624e-21
       14449.996   1.3481228e-21
       14451.495   9.7366570e-22
       14452.995   6.8128648e-22
       14454.493   4.7121371e-22
       14455.993   3.2217637e-22
       14457.491   2.2538748e-22
       14458.990   1.6521701e-22
       14460.489   1.2557536e-22
       14461.988   8.8513141e-23
       14463.488   4.3425329e-23
       14464.986   6.1787183e-24
       14466.485   9.0299005e-25
       14467.984   2.2444962e-24
       14469.483   4.4886907e-24
       14470.982   7.9447996e-24
       14472.481   1.2642225e-24
       14473.979   1.8155093e-23
       14475.479   4.3756316e-23
       14476.978   6.5737250e-23
       14478.477   2.3243578e-23
       14479.976   7.2932974e-23
       14481.474   1.1849706e-22
       14482.974   1.0995521e-22
       14484.473   7.6453912e-23
       14485.972   4.2304301e-23
       14487.471   1.1693433e-23
       14488.969   1.2592109e-23
       14490.469   1.4265671e-23
       14491.967   1.5720412e-23
       14493.467   1.6400458e-23
       14494.966   1.5828063e-23
       14496.464   1.3773464e-23
       14497.964   1.0150426e-23
       14499.462   3.0475823e-24
       14500.962   2.5945051e-25
       14502.460   4.2585591e-25
       14503.959   3.5898486e-25
       14505.459   3.0884891e-25
       14506.957   2.8017110e-25
       14508.457   2.7008130e-25
       14509.955   2.7746545e-25
       14511.454   2.9820636e-25
       14512.953   3.2937349e-25
       14514.452   3.6672122e-25
       14515.952   4.0087490e-25
       14517.450   4.1366683e-25
       14518.949   4.0569980e-25
       14520.448   3.7145688e-25
       14521.947   3.1173128e-25
       14523.446   2.4179740e-25
       14524.945   1.7309927e-25
       14526.444   1.1506503e-25
       14527.943   7.0614089e-26
       14529.442   5.1337598e-25
       14530.941   9.0360240e-25
       14532.440   1.8318392e-24
       14533.938   2.4915073e-24
       14535.438   4.5067016e-24
       14536.937   7.9394385e-24
       14538.436   6.1040479e-24
       14539.935   1.2299941e-23
       14541.433   2.1667019e-23
       14542.933   3.4528284e-23
       14544.431   4.9223011e-23
       14545.931   6.3565244e-23
       14547.430   7.5481992e-23
       14548.928   8.0245064e-23
       14550.428   7.6690539e-23
       14551.926   6.7294133e-23
       14553.425   5.5190829e-23
       14554.925   1.0425880e-24
       14556.423   3.5462185e-23
       14557.922   5.1885875e-23
       14559.421   5.6287851e-23
       14560.920   5.2043524e-23
       14562.418   4.0293680e-23
       14563.918   2.4325582e-23
       14565.416   8.5649311e-24
       14566.915   2.0606429e-24
       14568.415   2.8722067e-24
       14569.913   2.6483069e-25
       14571.412   2.8346137e-24
       14572.911   2.7704000e-24
       14574.410   2.6612124e-24
       14575.909   2.5029141e-24
       14577.408   2.3051571e-24
       14578.907   2.0765454e-24
       14580.406   1.8459059e-24
       14581.905   1.6665677e-24
       14583.404   1.5600882e-24
       14584.903   1.4905262e-24
       14586.401   1.4167624e-24
       14587.901   1.3012070e-24
       14589.400   1.1216477e-24
       14590.899   8.8721066e-25
       14592.398   6.5809760e-25
       14593.896   4.7366729e-25
       14595.396   3.5390147e-25
       14596.894   2.9333882e-25
       14598.394   2.8208332e-25
       14599.893   2.9224141e-25
       14601.391   3.0613835e-25
       14602.891   1.2495230e-24
       14604.389   2.3043090e-24
       14605.889   3.3119118e-24
       14607.387   3.9536573e-24
       14608.886   4.2089559e-24
       14610.386   4.1547016e-24
       14611.884   3.8605859e-24
       14613.384   3.5102409e-24
       14614.882   3.0997307e-24
       14616.381   2.7812415e-24
       14617.881   2.4723741e-24
       14619.379   2.3724002e-24
       14620.879   2.5651396e-24
       14622.377   2.8512780e-24
       14623.876   2.7021219e-24
       14625.375   1.8940475e-22
       14626.874   4.9372610e-22
       14628.374   8.3147939e-22
       14629.872   1.0817695e-21
       14631.371   1.1334137e-21
       14632.870   9.4958386e-22
       14634.369   6.0758597e-22
       14635.868   2.5065054e-22
       14637.367   2.2654203e-23
       14638.866   1.0499351e-23
       14640.365   3.4792509e-24
       14641.864   2.5048032e-25
       14643.363   1.9670920e-25
       14644.862   1.6405061e-25
       14646.360   1.4452791e-25
       14647.860   1.3371880e-25
       14649.359   1.2758103e-25
       14650.858   1.2051514e-25
       14652.357   8.3617816e-25
       14653.855   1.2751823e-24
       14655.355   1.1788185e-24
       14656.853   1.2106365e-24
       14658.353   6.5333105e-24
       14659.852   1.6268163e-23
       14661.350   2.8325102e-23
       14662.850   3.8859052e-23
       14664.348   1.3929542e-23
       14665.848   4.3136388e-23
       14667.346   8.6484317e-23
       14668.845   9.8310945e-23
       14670.345   8.4550446e-23
       14671.843   6.6777492e-23
       14673.343   6.0618824e-23
       14674.841   6.6622162e-23
       14676.340   7.4805673e-23
       14677.839   7.6278546e-23
       14679.338   6.7773924e-23
       14680.838   5.0485653e-23
       14682.336   2.8284822e-23
       14683.835   6.0326698e-24
       14685.334   5.4663935e-24
       14686.833   4.6733063e-24
       14688.333   3.4037447e-24
       14689.831   1.5179421e-24
       14691.330   9.4129023e-25
       14692.829   1.9699279e-24
       14694.328   2.3850785e-24
       14695.826   3.1053693e-24
       14697.326   4.1743683e-24
       14698.824   5.4229470e-24
       14700.323   6.5844240e-24
       14701.823   7.2586413e-24
       14703.321   7.1507023e-24
       14704.820   6.2928839e-24
       14706.319   5.0724103e-24
       14707.818   3.8174888e-24
       14709.316   2.8036452e-24
       14710.816   1.3692517e-24
       14712.315   1.4278189e-24
       14713.813   2.1653149e-24
       14715.313   1.2073063e-24
       14716.811   4.2837674e-26
       14718.311   3.7571796e-25
       14719.809   3.0229342e-25
       14721.308   1.9125020e-24
       14722.808   7.9485396e-24
       14724.306   1.4040460e-23
       14725.806   1.7124779e-23
       14727.304   1.5730514e-23
       14728.803   1.1589260e-23
       14730.302   6.9625739e-24
       14731.801   3.4106385e-24
       14733.301   1.2324099e-24
       14734.799   2.3526322e-25
       14736.298   3.5737936e-25
       14737.797   2.1205394e-24
       14739.296   7.5666325e-25
       14740.796   2.1098585e-25
       14742.294   1.8678578e-25
       14743.793   9.4814009e-27
       14745.292   5.4630547e-26
       14746.791   1.1409899e-25
       14748.290   1.7454105e-25
       14749.789   2.1652844e-25
       14751.287   2.1946456e-25
       14752.787   1.7498582e-25
       14754.286   7.9718277e-26
       14755.785   2.9979479e-24
       14757.284   2.2728777e-23
       14758.782   4.1176283e-23
       14760.282   4.0087541e-23
       14761.780   9.7847585e-24
       14763.280   9.8572406e-24
       14764.779   9.0016484e-24
       14766.277   7.6944294e-24
       14767.777   6.1348020e-24
       14769.275   4.6521403e-24
       14770.775   3.4196777e-24
       14772.274   2.4284332e-24
       14773.772   1.5906155e-24
       14775.272   8.6659585e-25
       14776.770   2.9976633e-25
       14778.270   2.6646045e-26
       14779.768   4.1807700e-25
       14781.267   1.0613161e-24
       14782.767   1.2280552e-24
       14784.265   1.9292086e-25
       14785.765   2.4033046e-24
       14787.263   6.3705255e-24
       14788.762   1.0745877e-23
       14790.261   1.4281076e-23
       14791.760   9.6352110e-24
       14793.260   1.3162505e-23
       14794.758   1.7182823e-23
       14796.257   1.2100128e-23
       14797.756   4.4467442e-23
       14799.255   5.7676069e-23
       14800.754   6.7818908e-23
       14802.253   7.3682045e-23
       14803.752   7.3414854e-23
       14805.251   1.1781436e-23
       14806.750   5.7687877e-23
       14808.249   9.1072193e-23
       14809.748   9.1789141e-23
       14811.246   7.5989854e-23
       14812.746   5.4246045e-23
       14814.245   3.2121883e-23
       14815.744   1.2289519e-23
       14817.243   2.1299276e-24
       14818.741   4.4434523e-24
       14820.241   1.7221090e-24
       14821.739   3.9011276e-26
       14823.239   8.4214619e-25
       14824.738   5.1782265e-25
       14826.236   4.6241236e-26
       14827.736   4.3460347e-26
       14829.234   4.0005136e-26
       14830.734   3.5600750e-26
       14832.232   3.4656551e-27
       14833.731   2.3949387e-26
       14835.231   3.9254008e-26
       14836.729   4.0527544e-26
       14838.228   1.3761428e-25
       14839.727   2.5573253e-25
       14841.226   3.8478880e-25
       14842.724   5.1814810e-25
       14844.224   6.5661178e-25
       14845.723   8.0327892e-25
       14847.222   4.1871341e-24
       14848.721   8.6179220e-24
       14850.219   1.3667569e-23
       14851.719   9.5749911e-23
       14853.217   1.5946718e-22
       14854.716   1.5997343e-22
       14856.216   1.0671554e-22
       14857.714   4.2190802e-23
       14859.213   7.7991143e-25
       14860.712   9.4825846e-24
       14862.211   2.4534621e-24
       14863.709   3.7334837e-25
       14865.209   5.0965345e-25
       14866.708   1.6323594e-26
       14868.207   3.3175897e-26
       14869.706   4.1695317e-26
       14871.204   4.1519922e-26
       14872.704   3.4309425e-26
       14874.202   2.2102256e-26
       14875.702   8.4651138e-27
       14877.201   3.0714176e-27
       14878.699   7.9197198e-27
       14880.199   7.2312722e-27
       14881.697   6.3714624e-27
       14883.197   5.4099426e-27
       14884.695   1.4563299e-27
       14886.194   3.3818336e-27
       14887.694   2.1850831e-26
       14889.192   1.9970837e-26
       14890.692   2.8974232e-26
       14892.190   8.6406684e-26
       14893.689   1.3916559e-25
       14895.188   1.6764759e-25
       14896.687   1.4919603e-25
       14898.187   6.9044767e-26
       14899.685   8.5570836e-26
       14901.184   1.2709021e-25
       14902.683   1.6734132e-25
       14904.182   1.1215311e-26
       14905.682   8.0759226e-25
       14907.180   2.3373274e-24
       14908.679   3.6916489e-24
       14910.178   4.3383622e-24
       14911.677   1.5765210e-24
       14913.176   3.6015449e-24
       14914.675   5.9210121e-24
       14916.173   5.5960874e-24
       14917.673   3.3744728e-24
       14919.172   1.2911437e-25
       14920.671   5.3740020e-25
       14922.170   8.7232564e-25
       14923.668   1.0577822e-24
       14925.168   1.0370000e-24
       14926.666   7.1174393e-25
       14928.166   5.8157439e-26
       14929.665   1.4311864e-24
       14931.163   2.0380734e-24
       14932.663   2.7688491e-24
       14934.161   3.5033052e-24
       14935.661   4.0069176e-24
       14937.160   4.0417872e-24
       14938.658   3.5048289e-24
       14940.158   9.3842450e-25
       14941.656   1.6287199e-24
       14943.156   2.0075155e-24
       14944.654   4.4503809e-24
       14946.153   6.8518723e-24
       14947.653   1.0024051e-23
       14949.151   1.1228005e-23
       14950.651   9.3417129e-24
       14952.149   5.6403677e-24
       14953.648   2.0695295e-24
       14955.147   4.7055563e-25
       14956.646   1.1386916e-24
       14958.146   5.1210064e-25
       14959.644   2.5348356e-27
       14961.143   2.2234697e-24
       14962.642   1.1855602e-23
       14964.141   3.1947784e-23
       14965.640   5.8319906e-23
       14967.139   7.7993674e-23
       14968.638   2.5412917e-23
       14970.137   6.1468200e-23
       14971.636   9.3207406e-23
       14973.135   6.9166971e-23
       14974.634   1.7042609e-23
       14976.132   1.5575981e-23
       14977.632   1.5163252e-23
       14979.131   1.9443126e-23
       14980.630   3.5247820e-23
       14982.129   8.3963117e-23
       14983.627   2.1017674e-22
       14985.127   4.2539039e-21
       14986.625   1.5007481e-20
       14988.124   3.0814623e-20
       14989.624   4.1490539e-20
       14991.122   3.6001282e-20
       14992.621   2.1238874e-20
       14994.120   8.2310255e-21
       14995.619   1.6661342e-21
       14997.117   1.7422829e-22
       14998.617   2.0953094e-22
       15000.116   5.4293920e-23
       15001.614   9.9008362e-24
       15003.114   4.8897395e-25
       15004.612   2.7384520e-25
       15006.111   3.1522904e-25
       15007.610   4.4337271e-25
       15009.109   5.2116776e-25
       15010.609   3.6027136e-24
       15012.107   6.1064830e-25
       15013.606   3.7831268e-24
       15015.105   4.4051559e-24
       15016.604   2.7289623e-24
       15018.103   4.4017526e-25
       15019.602   8.9037370e-25
       15021.101   2.1982149e-24
       15022.600   5.0545979e-24
       15024.099   9.7941665e-24
       15025.598   1.5832419e-23
       15027.097   2.1336346e-23
       15028.595   2.3585592e-23
       15030.095   2.1310079e-23
       15031.594   1.5476162e-23
       15033.093   8.0344229e-24
       15034.592   1.2448162e-24
       15036.090   8.8015410e-25
       15037.590   2.1643057e-25
       15039.088   4.9172104e-26
       15040.588   2.0698359e-25
       15042.087   4.4192905e-25
       15043.585   7.1833935e-25
       15045.085   6.1447142e-25
       15046.583   1.2467164e-24
       15048.083   3.3754281e-24
       15049.581   5.0279604e-24
       15051.080   5.6549186e-24
       15052.580   5.2634220e-24
       15054.078   4.1724896e-24
       15055.578   2.9062271e-24
       15057.076   1.7342024e-24
       15058.575   8.2000499e-25
       15060.075   2.5213064e-25
       15061.573   1.4489776e-26
       15063.073   1.0480561e-26
       15064.571   1.6396355e-26
       15066.070   1.7786501e-26
       15067.569   1.9130637e-26
       15069.068   2.0049601e-26
       15070.568   6.0885462e-26
       15072.066   7.1738296e-26
       15073.565   1.0722633e-26
       15075.064   6.9898130e-27
       15076.563   6.8350644e-26
       15078.062   3.0467398e-26
       15079.561   3.1487841e-27
       15081.059   2.3165132e-29
       15082.559   5.6707870e-29
       15084.058   9.1985941e-29
       15085.557   1.2365750e-28
       15087.056   1.2728809e-28
       15088.554   1.3034279e-28
       15090.054   1.6193755e-26
       15091.553   3.0707451e-25
       15093.052   1.3825626e-24
       15094.551   3.5922422e-24
       15096.049   6.5154160e-24
       15097.549   8.8779045e-24
       15099.047   9.7061540e-24
       15100.547   3.0964980e-23
       15102.046   3.1810706e-23
       15103.544   1.3092055e-23
       15105.044   1.3879851e-23
       15106.542   1.2940579e-23
       15108.042   1.1119338e-23
       15109.540   8.6405576e-24
       15111.039   6.0765502e-24
       15112.539   3.6576605e-24
       15114.037   1.3766782e-24
       15115.537   3.8989307e-25
       15117.035   1.0017507e-24
       15118.534   7.9068648e-25
       15120.033   6.1610377e-25
       15121.532   4.8861379e-25
       15123.032   4.0459976e-25
       15124.530   3.4456414e-25
       15126.029   2.8061042e-25
       15127.528   1.7423819e-25
       15129.027   5.3998386e-26
       15130.525   1.6987108e-25
       15132.025   3.3519341e-25
       15133.524   4.8327976e-25
       15135.022   5.3428085e-25
       15136.522   3.5629583e-25
       15138.020   3.5552356e-25
       15139.519   4.7447025e-25
       15141.018   2.9192202e-25
       15142.517   5.8146605e-26
       15144.016   1.7528676e-26
       15145.515   5.8863087e-26
       15147.014   8.4759425e-26
       15148.512   3.3441521e-26
       15150.012   2.2132521e-25
       15151.510   2.8869827e-25
       15153.010   3.3897205e-25
       15154.509   3.6562771e-25
       15156.007   1.1460710e-24
       15157.507   1.3784248e-24
       15159.005   1.1846822e-24
       15160.505   8.2939001e-25
       15162.003   5.2704098e-25
       15163.502   3.4479843e-25
       15165.002   2.4483804e-25
       15166.500   1.5389929e-25
       15168.000   5.9960812e-26
       15169.498   1.7955870e-26
       15170.997   3.2223396e-26
       15172.496   1.8546480e-26
       15173.995   7.4152648e-27
       15175.495   4.8788613e-26
       15176.993   4.3388844e-25
       15178.492   7.7967492e-25
       15179.991   1.1908708e-24
       15181.490   1.5310973e-24
       15182.989   1.6401483e-24
       15184.488   1.4188604e-24
       15185.987   8.8468414e-25
       15187.486   1.9820952e-25
       15188.985   8.9213731e-24
       15190.484   1.4065578e-23
       15191.983   1.5541820e-23
       15193.481   1.3974437e-23
       15194.981   1.1099150e-23
       15196.480   7.8542360e-24
       15197.979   4.8908366e-24
       15199.478   2.7684606e-24
       15200.976   1.4156582e-24
       15202.476   7.3582702e-25
       15203.974   4.0029541e-25
       15205.474   8.0583724e-25
       15206.973   2.0145495e-25
       15208.471   1.7358479e-25
       15209.971   6.2262918e-26
       15211.469   2.7392187e-26
       15212.969   6.9620387e-25
       15214.467   1.4306062e-24
       15215.966   2.0039670e-24
       15217.466   2.2327063e-24
       15218.964   2.0562166e-24
       15220.464   1.4760846e-24
       15221.962   5.8224256e-25
       15223.461   4.1832283e-25
       15224.961   4.9317227e-25
       15226.459   4.0608999e-25
       15227.959   3.1326926e-25
       15229.457   2.3279490e-25
       15230.956   1.1304208e-25
       15232.455   1.3054419e-25
       15233.954   6.8784998e-26
       15235.454   6.8016302e-26
       15236.952   6.7900389e-26
       15238.451   2.3396976e-25
       15239.950   3.4610621e-25
       15241.449   3.8512475e-25
       15242.948   3.6574160e-25
       15244.447   3.1218426e-25
       15245.945   2.4120946e-25
       15247.445   1.5937399e-25
       15248.944   6.8138631e-26
       15250.443   2.1393899e-26
       15251.942   4.7870795e-26
       15253.440   4.1236900e-26
       15254.940   3.8368432e-26
       15256.439   3.7374677e-26
       15257.938   3.6103005e-26
       15259.437   3.3185884e-26
       15260.935   2.8490115e-26
       15262.435   2.2306110e-26
       15263.933   1.6087619e-26
       15265.433   1.0359556e-26
       15266.932   5.7755561e-27
       15268.430   2.2247089e-27
       15269.930   6.0840903e-26
       15271.428   1.2274391e-25
       15272.927   1.7763619e-25
       15274.426   2.1149585e-25
       15275.925   3.5975849e-25
       15277.424   6.2464738e-25
       15278.923   1.0116306e-24
       15280.422   1.5235866e-24
       15281.920   2.0468763e-24
       15283.420   2.4353832e-24
       15284.918   2.4835310e-24
       15286.417   2.1292267e-24
       15287.917   1.4231559e-24
       15289.415   5.4911291e-25
       15290.914   1.7569537e-25
       15292.413   4.6395094e-25
       15293.912   3.2641186e-25
       15295.411   9.2631368e-27
       15296.910   1.8848167e-25
       15298.408   6.7608254e-25
       15299.908   6.1820924e-25
       15301.407   1.8302358e-25
       15302.906   1.9817843e-24
       15304.405   2.9818733e-24
       15305.903   3.7438723e-24
       15307.403   3.7751518e-24
       15308.902   2.8514312e-24
       15310.401   1.3775397e-24
       15311.900   5.2087382e-26
       15313.398   2.6627251e-26
       15314.898   1.1194667e-26
       15316.396   2.0875138e-26
       15317.896   1.6499727e-26
       15319.395   9.9105281e-27
       15320.893   7.9283612e-28
       15322.393   4.5496867e-27
       15323.891   6.2159736e-27
       15325.391   6.0195260e-27
       15326.889   6.5032838e-27
       15328.388   8.1322765e-26
       15329.888   2.3099321e-25
       15331.386   4.5585358e-25
       15332.886   7.0188362e-25
       15334.384   8.8168084e-25
       15335.883   9.2770013e-25
       15337.382   8.1475650e-25
       15338.881   5.6867563e-25
       15340.381   2.6694673e-25
       15341.879   2.7396341e-26
       15343.378   1.9280372e-25
       15344.877   1.7006265e-25
       15346.376   1.5262133e-25
       15347.875   1.3406452e-25
       15349.374   1.0962498e-25
       15350.873   7.9858195e-26
       15352.371   4.7984908e-26
       15353.872   5.4912302e-25
       15355.370   1.0821021e-23
       15356.869   2.5114848e-23
       15358.367   3.3118258e-23
       15359.866   2.8459924e-23
       15361.367   1.5065896e-23
       15362.865   2.5837737e-24
       15364.364   1.6760230e-24
       15365.862   8.1077724e-25
       15367.361   8.3062916e-27
       15368.862   1.9201468e-26
       15370.360   3.2350600e-26
       15371.859   4.7945813e-26
       15373.357   6.7381269e-26
       15374.856   9.1396426e-26
       15376.356   1.2134748e-25
       15377.855   5.3213855e-25
       15379.354   7.6019283e-24
       15380.852   1.7754304e-23
       15382.351   2.5028221e-23
       15383.851   2.4388813e-23
       15385.350   1.7322147e-23
       15386.848   8.3744574e-24
       15388.347   1.6037486e-24
       15389.845   1.0641582e-24
       15391.346   5.4417242e-25
       15392.845   1.7448837e-25
       15394.343   9.2105466e-27
       15395.842   3.0785809e-27
       15397.340   4.6006241e-27
       15398.841   2.8753542e-26
       15400.340   7.5207792e-26
       15401.838   1.3097585e-25
       15403.337   2.1909520e-27
       15404.835   6.1102041e-26
       15406.335   6.0502900e-25
       15407.834   2.3661118e-24
       15409.333   4.9537653e-24
       15410.832   7.3789063e-24
       15412.330   8.2047735e-24
       15413.830   5.9711592e-24
       15415.328   1.0769514e-24
       15416.828   1.0802202e-24
       15418.326   9.5840703e-25
       15419.825   7.9884729e-25
       15421.325   7.2643425e-25
       15422.823   7.4919096e-25
       15424.322   7.8919257e-25
       15425.821   4.7481140e-24
       15427.320   7.5700781e-24
       15428.819   8.0889876e-24
       15430.318   6.8234157e-24
       15431.816   4.7905673e-24
       15433.315   2.0810736e-24
       15434.815   2.7645072e-24
       15436.314   4.8111309e-24
       15437.813   6.4039393e-24
       15439.311   7.3295520e-24
       15440.810   5.4116655e-24
       15442.308   6.0680691e-24
       15443.809   1.4323191e-23
       15445.308   1.6042728e-23
       15446.806   1.2798333e-23
       15448.305   8.0775633e-24
       15449.803   4.1619816e-24
       15451.304   1.6217834e-24
       15452.803   1.1538134e-25
       15454.301   1.2021591e-25
       15455.800   1.7381496e-25
       15457.298   3.8316631e-25
       15458.799   9.5038806e-25
       15460.297   2.0779460e-24
       15461.796   3.7518789e-24
       15463.295   5.6374323e-24
       15464.793   7.0495111e-24
       15466.294   7.1321837e-24
       15467.792   5.8637834e-24
       15469.291   3.8927793e-24
       15470.789   8.4927897e-25
       15472.288   9.5930436e-25
       15473.789   6.3189282e-25
       15475.287   1.8885229e-25
       15476.786   2.4155987e-26
       15478.284   4.5579206e-26
       15479.783   8.6394267e-27
       15481.283   3.1354488e-27
       15482.782   1.6044898e-26
       15484.281   2.8061462e-26
       15485.779   3.8577831e-26
       15487.278   4.0524906e-26
       15488.778   2.8272528e-26
       15490.277   8.4476657e-27
       15491.775   1.7076160e-25
       15493.274   2.5261779e-25
       15494.773   2.3438288e-25
       15496.273   2.0253413e-25
       15497.772   3.8467826e-25
       15499.270   7.0686855e-26
       15500.769   8.3666193e-25
       15502.267   1.0531340e-24
       15503.768   1.1978568e-24
       15505.267   1.2387073e-24
       15506.765   1.1824883e-24
       15508.264   1.0623198e-24
       15509.762   9.2929422e-25
       15511.263   8.1225453e-25
       15512.762   7.1806419e-25
       15514.260   6.4646027e-25
       15515.759   1.5465839e-24
       15517.257   1.9187856e-24
       15518.758   1.7837859e-24
       15520.256   1.3317301e-24
       15521.755   8.4246312e-25
       15523.253   4.4302049e-25
       15524.752   1.8417858e-25
       15526.253   4.1159129e-26
       15527.751   2.8117596e-25
       15529.250   6.0841213e-25
       15530.748   7.5116563e-25
       15532.247   7.1259709e-25
       15533.748   5.0154307e-25
       15535.246   2.2754456e-25
       15536.745   1.1745670e-24
       15538.243   2.7030649e-25
       15539.742   3.4981985e-25
       15541.242   4.2534512e-25
       15542.741   5.1204207e-25
       15544.240   5.9573898e-25
       15545.738   6.5023339e-25
       15547.237   6.5622080e-25
       15548.736   6.0933943e-25
       15550.236   5.2770949e-25
       15551.734   4.1035045e-25
       15553.233   2.7663155e-25
       15554.731   9.5031529e-25
       15556.231   2.7936172e-26
       15557.730   3.2888279e-25
       15559.229   4.1617900e-25
       15560.728   3.9754951e-25
       15562.226   3.5270398e-25
       15563.726   2.8146569e-25
       15565.224   7.7885642e-26
       15566.723   9.3899371e-26
       15568.223   2.3028827e-25
       15569.721   8.2475348e-25
       15571.221   1.5783819e-24
       15572.719   2.2351833e-24
       15574.218   2.6781978e-24
       15575.716   2.7751914e-24
       15577.216   2.6153100e-24
       15578.716   2.2760929e-24
       15580.214   1.8731859e-24
       15581.713   1.4610970e-24
       15583.211   5.2958273e-26
       15584.710   6.8536443e-25
       15586.211   6.9154180e-25
       15587.709   4.1721448e-25
       15589.208   1.8596982e-24
       15590.706   2.5469842e-24
       15592.205   2.9560060e-24
       15593.705   2.7295120e-24
       15595.204   1.6020083e-24
       15596.703   1.4081249e-25
       15598.201   1.3105633e-24
       15599.700   1.1021528e-24
       15601.200   8.8523042e-25
       15602.699   6.7404772e-25
       15604.197   4.8810261e-25
       15605.696   3.3354060e-25
       15607.194   2.1501237e-25
       15608.695   5.2076337e-25
       15610.194   4.5913253e-25
       15611.692   2.0753836e-24
       15613.191   2.4987615e-24
       15614.689   1.7787121e-24
       15616.190   4.6068072e-25
       15617.689   4.5733254e-25
       15619.187   4.2381015e-25
       15620.686   3.7129573e-25
       15622.184   3.0700267e-25
       15623.685   2.4008314e-25
       15625.183   1.7366811e-25
       15626.682   1.1423443e-25
       15628.181   2.2697385e-25
       15629.679   1.3909151e-25
       15631.180   2.2689282e-26
       15632.678   1.0432196e-28
       15634.177   2.9346399e-26
       15635.675   3.2449744e-26
       15637.174   1.2179868e-26
       15638.675   5.3258839e-28
       15640.173   6.6699913e-28
       15641.672   8.4510239e-28
       15643.170   1.0547598e-27
       15644.669   1.2400030e-27
       15646.170   1.2951365e-27
       15647.668   1.1078819e-27
       15649.167   6.6374181e-28
